11, 15
11, 18
11, 20
11, 16
11, 12
11, 17
2, 6
2, 9
2, 3
2, 8
2, 7
2, 5
2, 4
2, 97
2, 10
50, 52
50, 57
50, 56
50, 54
50, 58
50, 55
50, 59
50, 51
50, 53
87, 89
87, 88
87, 96
87, 92
87, 90
87, 94
87, 91
87, 93
87, 95
70, 71
70, 84
70, 80
70, 83
70, 86
70, 82
70, 85
70, 81
70, 76
21, 27
21, 24
21, 28
21, 22
21, 26
21, 23
21, 30
21, 25
21, 29
2, 82
2, 23
2, 52
2, 9
2, 62
2, 26
2, 72
2, 3
2, 42
2, 13
82, 84
82, 86
82, 83
82, 90
82, 88
82, 87
82, 85
82, 89
82, 91
23, 38
23, 26
23, 40
23, 37
23, 25
23, 41
23, 39
23, 24
23, 36
52, 55
52, 54
52, 60
52, 58
52, 57
52, 53
52, 59
52, 61
52, 56
9, 11
9, 10
9, 5
9, 8
9, 6
9, 7
62, 63
62, 71
62, 64
62, 70
62, 65
62, 68
62, 67
62, 66
62, 69
26, 32
26, 35
26, 30
26, 33
26, 28
26, 29
26, 31
26, 27
26, 34
72, 78
72, 73
72, 76
72, 79
72, 75
72, 74
72, 77
72, 81
72, 80
3, 1
3, 12
3, 4
3, 5
3, 6
3, 7
42, 43
42, 45
42, 51
42, 50
42, 48
42, 44
42, 46
42, 49
42, 47
13, 17
13, 20
13, 21
13, 16
13, 19
13, 22
13, 18
13, 15
13, 14
1, 72
1, 52
1, 62
1, 22
1, 42
1, 32
1, 92
1, 12
1, 2
1, 82
72, 81
72, 78
72, 75
72, 74
72, 73
72, 77
72, 79
72, 80
72, 76
52, 59
52, 60
52, 53
52, 54
52, 56
52, 55
52, 57
52, 58
52, 61
62, 65
62, 66
62, 71
62, 64
62, 67
62, 69
62, 63
62, 68
62, 70
22, 23
22, 29
22, 27
22, 26
22, 28
22, 25
22, 30
22, 24
22, 31
42, 49
42, 50
42, 46
42, 43
42, 44
42, 47
42, 48
42, 51
42, 45
32, 41
32, 38
32, 34
32, 40
32, 37
32, 33
32, 39
32, 35
32, 36
92, 97
92, 98
92, 99
92, 93
92, 95
92, 96
92, 100
92, 101
92, 94
12, 16
12, 21
12, 13
12, 17
12, 20
12, 14
12, 18
12, 15
12, 19
2, 6
2, 5
2, 7
2, 4
2, 11
2, 3
2, 10
2, 9
2, 8
82, 86
82, 87
82, 91
82, 90
82, 89
82, 84
82, 83
82, 88
82, 85
19, 36
19, 56
19, 66
19, 54
19, 45
19, 59
19, 27
19, 50
19, 20
36, 41
36, 11
36, 44
36, 43
36, 37
36, 42
36, 38
36, 39
36, 40
56, 66
56, 59
56, 76
56, 57
56, 65
56, 63
56, 58
56, 64
56, 62
66, 70
66, 71
66, 72
66, 74
66, 69
66, 73
66, 67
66, 68
66, 75
54, 55
54, 18
54, 7
54, 1
54, 77
54, 6
54, 80
54, 87
45, 47
45, 46
45, 48
45, 79
45, 49
45, 16
45, 82
45, 83
45, 84
59, 57
59, 61
59, 3
59, 60
59, 17
59, 78
59, 4
59, 85
59, 10
27, 29
27, 28
27, 33
27, 31
27, 34
27, 35
27, 32
27, 30
27, 8
50, 52
50, 81
50, 51
50, 53
50, 14
50, 15
50, 13
50, 5
50, 12
20, 26
20, 25
20, 24
20, 23
20, 22
20, 21
20, 9
20, 2
20, 86
1, 23
1, 62
1, 61
1, 80
1, 12
1, 29
1, 51
1, 2
1, 22
1, 40
23, 29
23, 26
23, 40
23, 28
23, 25
23, 50
23, 39
23, 24
23, 27
62, 65
62, 64
62, 70
62, 63
62, 71
62, 67
62, 66
62, 69
62, 68
61, 62
61, 79
61, 72
61, 78
61, 73
61, 76
61, 75
61, 74
61, 77
80, 82
80, 84
80, 81
80, 88
80, 86
80, 85
80, 83
80, 87
80, 89
12, 17
12, 19
12, 16
12, 21
12, 14
12, 20
12, 18
12, 15
12, 13
29, 35
29, 34
29, 38
29, 37
29, 32
29, 30
29, 36
29, 31
29, 33
51, 54
51, 53
51, 59
51, 57
51, 56
51, 52
51, 58
51, 60
51, 55
2, 5
2, 8
2, 7
2, 4
2, 9
2, 10
2, 11
2, 3
2, 6
22, 23
22, 62
22, 61
22, 80
22, 51
22, 29
22, 40
22, 28
22, 26
40, 47
40, 43
40, 44
40, 48
40, 49
40, 42
40, 45
40, 41
40, 46
96, 11
96, 46
96, 56
96, 86
96, 14
96, 25
96, 66
96, 1
96, 76
96, 35
11, 26
11, 14
11, 35
11, 25
11, 13
11, 45
11, 31
11, 12
11, 24
46, 49
46, 48
46, 54
46, 52
46, 51
46, 47
46, 53
46, 55
46, 50
56, 57
56, 65
56, 58
56, 64
56, 59
56, 62
56, 61
56, 60
56, 63
86, 88
86, 90
86, 87
86, 94
86, 92
86, 91
86, 89
86, 93
86, 95
14, 20
14, 23
14, 18
14, 21
14, 16
14, 17
14, 19
14, 15
14, 22
25, 26
25, 31
25, 28
25, 29
25, 27
25, 33
25, 32
25, 34
25, 30
66, 75
66, 70
66, 72
66, 69
66, 74
66, 71
66, 73
66, 67
66, 68
1, 4
1, 8
1, 7
1, 6
1, 3
1, 2
1, 10
1, 9
1, 5
76, 85
76, 84
76, 79
76, 82
76, 78
76, 81
76, 83
76, 77
76, 80
35, 42
35, 38
35, 39
35, 43
35, 44
35, 37
35, 40
35, 36
35, 41
1, 2
1, 39
1, 29
1, 88
1, 58
1, 68
1, 78
1, 14
1, 12
1, 41
2, 6
2, 9
2, 4
2, 3
2, 8
2, 5
2, 10
2, 11
2, 7
39, 41
39, 40
39, 52
39, 53
39, 57
39, 51
39, 55
39, 56
39, 54
29, 36
29, 34
29, 30
29, 33
29, 35
29, 37
29, 31
29, 32
29, 38
88, 91
88, 96
88, 92
88, 90
88, 89
88, 94
88, 97
88, 93
88, 95
58, 64
58, 66
58, 65
58, 61
58, 67
58, 59
58, 60
58, 62
58, 63
68, 73
68, 75
68, 70
68, 77
68, 74
68, 69
68, 72
68, 76
68, 71
78, 87
78, 81
78, 85
78, 83
78, 82
78, 79
78, 80
78, 86
78, 84
14, 22
14, 17
14, 19
14, 15
14, 16
14, 21
14, 23
14, 20
14, 18
12, 14
12, 24
12, 22
12, 25
12, 26
12, 27
12, 13
12, 17
12, 28
41, 46
41, 47
41, 48
41, 43
41, 44
41, 49
41, 45
41, 42
41, 50
1, 72
1, 62
1, 12
1, 2
1, 32
1, 42
1, 52
1, 22
1, 91
1, 80
72, 80
72, 73
72, 78
72, 77
72, 79
72, 90
72, 75
72, 74
72, 76
62, 67
62, 64
62, 63
62, 66
62, 69
62, 68
62, 70
62, 71
62, 65
12, 18
12, 20
12, 17
12, 15
12, 21
12, 13
12, 16
12, 14
12, 19
2, 9
2, 4
2, 3
2, 7
2, 6
2, 5
2, 11
2, 10
2, 8
32, 39
32, 34
32, 41
32, 33
32, 38
32, 37
32, 40
32, 35
32, 36
42, 49
42, 46
42, 51
42, 47
42, 45
42, 43
42, 50
42, 44
42, 48
52, 59
52, 61
52, 53
52, 58
52, 60
52, 55
52, 56
52, 57
52, 54
22, 27
22, 26
22, 25
22, 31
22, 29
22, 28
22, 30
22, 23
22, 24
91, 99
91, 100
91, 94
91, 95
91, 96
91, 98
91, 92
91, 93
91, 97
80, 82
80, 89
80, 85
80, 84
80, 81
80, 88
80, 86
80, 83
80, 87
6, 55
6, 40
6, 7
6, 61
6, 30
6, 77
6, 67
6, 41
6, 17
6, 20
55, 58
55, 57
55, 59
55, 56
55, 88
55, 60
55, 5
55, 89
55, 4
40, 41
40, 48
40, 54
40, 49
40, 52
40, 50
40, 53
40, 47
40, 51
7, 15
7, 11
7, 12
7, 14
7, 13
7, 16
7, 10
7, 9
7, 8
61, 67
61, 63
61, 66
61, 62
61, 64
61, 65
61, 73
61, 72
61, 75
30, 31
30, 36
30, 37
30, 39
30, 34
30, 32
30, 38
30, 33
30, 35
77, 82
77, 83
77, 81
77, 80
77, 78
77, 86
77, 79
77, 84
77, 85
67, 73
67, 72
67, 68
67, 69
67, 70
67, 74
67, 71
67, 88
67, 76
41, 44
41, 46
41, 42
41, 45
41, 87
41, 43
41, 3
41, 1
41, 2
17, 20
17, 26
17, 24
17, 19
17, 25
17, 27
17, 29
17, 28
17, 18
20, 22
20, 23
20, 21
20, 25
5, 62
5, 75
5, 63
5, 34
5, 6
5, 54
5, 8
5, 24
5, 81
5, 44
62, 75
62, 63
62, 81
62, 93
62, 73
62, 94
62, 78
62, 92
62, 74
75, 78
75, 81
75, 77
75, 90
75, 89
75, 80
75, 76
75, 79
75, 91
63, 71
63, 66
63, 65
63, 72
63, 69
63, 68
63, 64
63, 70
63, 67
34, 43
34, 37
34, 38
34, 41
34, 36
34, 39
34, 40
34, 42
34, 35
6, 20
6, 8
6, 23
6, 21
6, 19
6, 22
6, 15
6, 18
6, 7
54, 59
54, 2
54, 3
54, 61
54, 60
54, 56
54, 58
54, 55
54, 57
8, 15
8, 14
8, 17
8, 13
8, 12
8, 10
8, 11
8, 16
8, 9
24, 28
24, 29
24, 26
24, 31
24, 30
24, 25
24, 32
24, 27
24, 33
81, 85
81, 84
81, 88
81, 86
81, 4
81, 83
81, 87
81, 1
81, 82
44, 47
44, 45
44, 49
44, 51
44, 52
44, 48
44, 50
44, 46
44, 53
4, 35
4, 5
4, 7
4, 18
4, 25
4, 45
4, 24
4, 8
4, 55
35, 38
35, 39
35, 43
35, 41
35, 40
35, 37
35, 36
35, 42
35, 44
5, 6
7, 3
7, 1
7, 2
18, 21
18, 19
18, 20
18, 22
18, 23
18, 17
25, 34
25, 33
25, 28
25, 27
25, 30
25, 31
25, 26
25, 32
25, 29
45, 49
45, 46
45, 48
45, 47
45, 54
45, 52
45, 51
45, 50
45, 53
8, 15
8, 14
8, 16
8, 12
8, 10
8, 11
8, 9
8, 13
55, 57
55, 62
55, 58
55, 59
55, 61
55, 64
55, 60
55, 56
55, 63
1, 2
1, 15
1, 33
1, 45
1, 35
1, 55
1, 30
1, 12
1, 28
2, 4
2, 5
2, 7
2, 3
2, 11
2, 8
2, 6
2, 9
2, 10
15, 17
15, 18
15, 19
15, 23
15, 16
15, 20
15, 21
15, 22
15, 24
33, 34
33, 59
33, 58
33, 57
45, 46
45, 49
45, 47
45, 50
45, 51
45, 52
45, 48
45, 53
45, 54
35, 44
35, 40
35, 41
35, 42
35, 43
35, 38
35, 36
35, 37
35, 39
30, 31
30, 32
12, 13
12, 27
12, 14
12, 60
12, 56
12, 26
12, 25
28, 29
28, 61
28, 62
28, 63
1, 38
1, 22
1, 69
1, 32
1, 2
1, 12
1, 37
1, 49
1, 59
38, 45
38, 43
38, 41
38, 42
38, 39
38, 46
38, 44
38, 47
38, 40
22, 25
22, 29
22, 28
22, 26
22, 24
22, 27
22, 23
22, 31
22, 30
69, 77
69, 72
69, 75
69, 76
69, 74
69, 73
69, 78
69, 70
69, 71
32, 38
32, 36
32, 37
32, 45
32, 33
32, 41
32, 43
32, 34
32, 35
2, 7
2, 8
2, 10
2, 4
2, 3
2, 5
2, 11
2, 6
2, 9
12, 21
12, 16
12, 15
12, 17
12, 13
12, 14
12, 19
12, 18
12, 20
37, 38
37, 45
37, 43
37, 41
37, 42
37, 39
37, 48
37, 46
37, 44
49, 50
49, 57
49, 58
49, 54
49, 55
49, 53
49, 51
49, 56
49, 52
59, 60
59, 67
59, 65
59, 64
59, 63
59, 66
59, 68
59, 61
59, 62
1, 61
1, 22
1, 41
1, 27
1, 12
1, 81
1, 51
1, 88
1, 2
1, 71
61, 64
61, 68
61, 63
61, 62
61, 66
61, 65
61, 67
61, 69
61, 70
22, 27
22, 25
22, 23
22, 37
22, 38
22, 39
22, 26
22, 24
22, 40
41, 45
41, 49
41, 48
41, 47
41, 46
41, 44
41, 42
41, 43
41, 50
27, 33
27, 28
27, 36
27, 35
27, 34
27, 30
27, 32
27, 29
27, 31
12, 20
12, 14
12, 13
12, 19
12, 16
12, 18
12, 21
12, 17
12, 15
81, 88
81, 91
81, 98
81, 87
81, 85
81, 82
81, 83
81, 84
81, 86
51, 54
51, 57
51, 58
51, 56
51, 60
51, 59
51, 52
51, 53
51, 55
88, 91
88, 94
88, 90
88, 92
88, 93
88, 89
88, 95
88, 97
88, 96
2, 8
2, 9
2, 6
2, 5
2, 7
2, 11
2, 10
2, 4
2, 3
71, 78
71, 75
71, 80
71, 73
71, 76
71, 74
71, 72
71, 77
71, 79
1, 58
1, 57
1, 16
1, 26
1, 4
1, 44
1, 36
1, 2
1, 47
58, 61
58, 63
58, 60
58, 62
58, 65
58, 64
58, 67
58, 59
58, 66
57, 58
57, 61
57, 71
57, 63
57, 68
57, 66
57, 70
57, 69
57, 64
16, 25
16, 18
16, 19
16, 17
16, 20
16, 24
16, 23
16, 22
16, 21
26, 32
26, 35
26, 33
26, 34
26, 27
26, 29
26, 30
26, 31
26, 28
4, 11
4, 13
4, 7
4, 12
4, 9
4, 10
4, 8
4, 5
4, 6
44, 76
44, 45
44, 75
44, 78
44, 73
44, 77
44, 74
44, 72
36, 44
36, 42
36, 40
36, 39
36, 37
36, 43
36, 38
36, 46
36, 41
2, 4
2, 11
2, 3
2, 15
2, 12
2, 13
2, 7
2, 14
2, 9
47, 53
47, 52
47, 49
47, 55
47, 50
47, 51
47, 48
47, 54
47, 56
1, 42
1, 12
1, 2
1, 80
1, 22
1, 58
1, 70
1, 52
1, 32
42, 46
42, 43
42, 47
42, 51
42, 49
42, 44
42, 48
42, 45
42, 50
12, 14
12, 15
12, 20
12, 16
12, 13
12, 19
12, 17
12, 18
12, 21
2, 7
2, 5
2, 8
2, 3
2, 6
2, 4
2, 9
2, 11
2, 10
80, 85
80, 81
80, 83
80, 86
80, 88
80, 89
80, 82
80, 87
80, 84
22, 25
22, 24
22, 30
22, 26
22, 29
22, 27
22, 28
22, 23
22, 31
58, 67
58, 59
58, 62
58, 60
58, 66
58, 61
58, 63
58, 65
58, 64
70, 78
70, 74
70, 79
70, 77
70, 75
70, 73
70, 76
70, 71
70, 72
52, 58
52, 56
52, 68
52, 69
52, 54
52, 67
52, 57
52, 55
52, 53
32, 35
32, 36
32, 33
32, 38
32, 40
32, 34
32, 37
32, 39
32, 41
2, 13
2, 46
2, 3
2, 23
2, 49
2, 52
2, 24
2, 45
2, 35
13, 19
13, 16
13, 21
13, 17
13, 14
13, 18
13, 15
13, 22
13, 20
46, 47
46, 63
46, 48
46, 66
46, 1
46, 71
3, 5
3, 12
3, 8
3, 9
3, 7
3, 11
3, 6
3, 4
3, 10
23, 24
23, 28
23, 29
23, 31
23, 32
23, 34
23, 69
23, 33
23, 30
49, 51
49, 50
49, 65
49, 67
52, 61
52, 60
52, 57
52, 58
52, 53
52, 55
52, 59
52, 56
52, 54
24, 25
24, 26
24, 73
24, 27
24, 64
24, 68
24, 72
24, 74
24, 70
45, 62
35, 38
35, 42
35, 44
35, 43
35, 41
35, 37
35, 39
35, 36
35, 40
1, 26
1, 68
1, 2
1, 14
1, 58
1, 3
1, 48
1, 24
1, 38
1, 78
26, 31
26, 29
26, 27
26, 28
26, 30
26, 33
26, 34
26, 32
26, 35
68, 77
68, 76
68, 74
68, 73
68, 69
68, 72
68, 71
68, 70
68, 75
2, 26
2, 14
2, 48
2, 24
2, 3
2, 38
2, 36
2, 37
2, 13
14, 16
14, 17
14, 19
14, 22
14, 23
14, 18
14, 15
14, 20
14, 21
58, 64
58, 60
58, 63
58, 66
58, 62
58, 67
58, 65
58, 59
58, 61
3, 6
3, 7
3, 8
3, 4
3, 11
3, 12
3, 9
3, 10
3, 5
48, 55
48, 52
48, 57
48, 49
48, 51
48, 50
48, 54
48, 53
48, 56
24, 26
24, 31
24, 27
24, 28
24, 29
24, 30
24, 33
24, 34
24, 25
38, 45
38, 43
38, 46
38, 42
38, 41
38, 40
38, 47
38, 44
38, 39
78, 85
78, 87
78, 82
78, 79
78, 80
78, 84
78, 81
78, 86
78, 83
1, 2
1, 5
1, 54
1, 24
1, 44
1, 56
1, 14
1, 34
1, 72
2, 5
2, 44
2, 54
2, 24
2, 14
2, 56
2, 3
2, 34
2, 4
5, 14
5, 11
5, 7
5, 9
5, 8
5, 6
5, 10
5, 13
5, 12
54, 56
54, 70
54, 62
54, 71
54, 66
54, 55
54, 68
54, 69
54, 67
24, 33
24, 32
24, 30
24, 25
24, 27
24, 26
24, 31
24, 28
24, 29
44, 47
44, 48
44, 52
44, 45
44, 50
44, 49
44, 46
44, 51
44, 53
56, 62
56, 65
56, 64
56, 58
56, 63
56, 61
56, 60
56, 57
56, 59
14, 23
14, 18
14, 15
14, 22
14, 16
14, 19
14, 21
14, 17
14, 20
34, 36
34, 37
34, 35
34, 43
34, 39
34, 40
34, 38
34, 41
34, 42
72, 73
72, 80
72, 75
72, 78
72, 76
72, 77
72, 74
72, 81
72, 79
2, 27
2, 16
2, 3
2, 53
2, 48
2, 24
2, 13
2, 21
2, 42
27, 34
27, 31
27, 33
27, 29
27, 28
27, 35
27, 32
27, 30
27, 68
16, 19
16, 18
16, 20
16, 17
16, 66
16, 65
16, 62
16, 64
16, 15
3, 8
3, 6
3, 12
3, 11
3, 5
3, 9
3, 10
3, 7
3, 4
48, 49
48, 50
48, 51
48, 33
48, 39
48, 63
48, 40
48, 1
24, 48
24, 27
24, 38
24, 42
24, 49
24, 26
24, 25
24, 36
24, 41
13, 14
13, 55
13, 61
13, 56
13, 58
13, 59
13, 54
13, 57
13, 60
21, 22
21, 23
42, 46
42, 47
42, 43
42, 69
42, 67
42, 44
42, 45
42, 52
42, 37
3, 72
3, 70
3, 84
3, 4
3, 54
3, 14
3, 44
3, 34
3, 24
3, 60
72, 80
72, 75
72, 79
72, 77
72, 74
72, 76
72, 78
72, 81
72, 73
70, 72
70, 84
70, 82
70, 93
70, 83
70, 71
70, 92
70, 95
70, 94
84, 85
84, 99
84, 89
84, 90
84, 88
84, 97
84, 86
84, 87
84, 91
4, 12
4, 5
4, 6
4, 10
4, 7
4, 11
4, 8
4, 13
4, 9
54, 58
54, 59
54, 57
54, 1
54, 56
54, 96
54, 2
54, 98
54, 55
14, 17
14, 20
14, 19
14, 21
14, 18
14, 15
14, 16
14, 23
14, 22
44, 46
44, 51
44, 50
44, 47
44, 45
44, 52
44, 53
44, 48
44, 49
34, 41
34, 43
34, 36
34, 42
34, 39
34, 35
34, 37
34, 38
34, 40
24, 27
24, 30
24, 25
24, 33
24, 28
24, 31
24, 26
24, 29
24, 32
60, 69
60, 62
60, 66
60, 64
60, 67
60, 61
60, 63
60, 68
60, 65
2, 47
2, 7
2, 33
2, 46
2, 23
2, 43
2, 3
2, 5
2, 20
47, 51
47, 50
47, 49
47, 48
47, 54
47, 53
47, 55
47, 56
47, 52
7, 15
7, 12
7, 14
7, 8
7, 9
7, 13
7, 11
7, 10
7, 16
33, 36
33, 39
33, 35
33, 37
33, 34
33, 40
33, 38
33, 42
33, 41
46, 47
46, 59
46, 60
46, 57
46, 58
46, 50
46, 61
46, 49
46, 51
23, 28
23, 27
23, 26
23, 24
23, 25
23, 4
23, 72
23, 71
23, 63
43, 45
43, 44
43, 66
43, 64
43, 68
43, 69
43, 65
43, 70
43, 67
3, 62
3, 1
5, 7
5, 6
5, 17
5, 14
5, 9
5, 12
5, 15
5, 18
5, 19
20, 23
20, 31
20, 30
20, 22
20, 27
20, 26
20, 32
20, 21
20, 29
1, 35
1, 69
1, 60
1, 50
1, 63
1, 30
1, 12
1, 20
1, 2
35, 39
35, 44
35, 38
35, 36
35, 40
35, 37
35, 42
35, 43
35, 41
69, 77
69, 71
69, 75
69, 70
69, 76
69, 72
69, 78
69, 73
69, 74
60, 69
60, 63
60, 62
60, 77
60, 71
60, 70
60, 61
60, 65
60, 76
50, 53
50, 55
50, 59
50, 56
50, 57
50, 52
50, 54
50, 51
50, 58
63, 67
63, 65
63, 66
63, 68
63, 64
63, 70
63, 80
63, 49
63, 47
30, 35
30, 34
30, 44
30, 32
30, 39
30, 46
30, 45
30, 31
30, 33
12, 17
12, 15
12, 19
12, 18
12, 13
12, 14
12, 16
12, 48
12, 79
20, 28
20, 24
20, 23
20, 26
20, 29
20, 27
20, 25
20, 21
20, 22
2, 5
2, 8
2, 11
2, 4
2, 6
2, 10
2, 9
2, 3
2, 7
1, 68
1, 17
1, 78
1, 2
1, 88
1, 48
1, 28
1, 38
1, 58
1, 12
68, 72
68, 74
68, 70
68, 71
68, 77
68, 75
68, 76
68, 73
68, 69
17, 22
17, 26
17, 18
17, 19
17, 24
17, 21
17, 23
17, 25
17, 20
78, 87
78, 82
78, 81
78, 86
78, 84
78, 85
78, 79
78, 83
78, 80
2, 4
2, 10
2, 3
2, 7
2, 6
2, 11
2, 9
2, 5
2, 8
88, 91
88, 92
88, 93
88, 96
88, 97
88, 95
88, 94
88, 90
88, 89
48, 50
48, 54
48, 55
48, 49
48, 57
48, 56
48, 51
48, 52
48, 53
28, 33
28, 32
28, 31
28, 35
28, 30
28, 34
28, 37
28, 36
28, 29
38, 45
38, 44
38, 42
38, 43
38, 47
38, 40
38, 46
38, 41
38, 39
58, 67
58, 65
58, 64
58, 61
58, 63
58, 66
58, 62
58, 59
58, 60
12, 17
12, 16
12, 14
12, 26
12, 27
12, 22
12, 15
12, 13
12, 18
1, 60
1, 41
1, 7
1, 78
1, 2
1, 31
1, 21
1, 48
1, 22
1, 64
60, 78
60, 64
60, 62
60, 77
60, 63
60, 75
60, 74
60, 61
60, 76
41, 48
41, 45
41, 42
41, 47
41, 44
41, 58
41, 59
41, 43
41, 46
7, 15
7, 14
7, 8
7, 11
7, 9
7, 12
7, 10
7, 13
7, 16
78, 79
78, 86
78, 84
78, 87
78, 83
78, 80
78, 81
78, 82
78, 85
2, 7
2, 6
2, 18
2, 4
2, 17
2, 3
2, 19
2, 5
2, 20
31, 40
31, 35
31, 37
31, 32
31, 33
31, 39
31, 34
31, 36
31, 38
48, 54
48, 53
48, 50
48, 51
48, 55
48, 52
48, 56
48, 57
48, 49
22, 26
22, 30
22, 23
22, 24
22, 29
22, 88
22, 28
22, 25
22, 27
64, 72
64, 71
64, 70
64, 73
64, 68
64, 67
64, 69
64, 65
64, 66
2, 34
2, 13
2, 46
2, 15
2, 33
2, 50
2, 3
2, 44
2, 30
34, 35
34, 37
34, 41
34, 66
34, 40
34, 39
34, 38
34, 36
34, 42
13, 15
13, 24
13, 28
13, 23
13, 26
13, 14
13, 27
13, 21
13, 20
46, 66
46, 47
46, 68
46, 1
46, 24
46, 43
46, 69
46, 67
46, 70
15, 24
15, 23
15, 17
15, 19
15, 25
15, 20
15, 16
15, 22
15, 18
33, 34
33, 13
33, 29
33, 65
50, 58
50, 59
50, 55
50, 51
50, 54
50, 52
50, 56
50, 53
50, 57
3, 8
3, 11
3, 5
3, 10
3, 7
3, 6
3, 12
3, 9
3, 4
44, 46
44, 66
44, 45
44, 47
44, 68
44, 34
44, 1
44, 49
44, 48
30, 31
30, 32
30, 63
30, 70
30, 61
30, 62
30, 60
30, 64
30, 71
1, 3
1, 9
1, 28
1, 18
1, 14
1, 2
1, 15
1, 17
1, 16
3, 9
3, 12
3, 6
3, 7
3, 13
3, 5
3, 8
3, 11
3, 4
9, 11
9, 10
9, 44
9, 6
9, 40
28, 31
28, 32
28, 35
28, 34
28, 36
28, 29
28, 33
28, 30
28, 37
18, 23
18, 21
18, 24
18, 19
18, 22
18, 27
18, 26
18, 20
18, 25
14, 41
14, 6
14, 43
2, 42
15, 38
15, 45
15, 39
2, 25
2, 27
2, 52
2, 14
2, 4
2, 3
2, 43
2, 76
2, 80
2, 61
25, 27
25, 43
25, 37
25, 41
25, 38
25, 26
25, 42
25, 39
25, 40
27, 31
27, 29
27, 30
27, 32
27, 36
27, 34
27, 33
27, 35
27, 28
52, 61
52, 54
52, 56
52, 60
52, 55
52, 58
52, 57
52, 59
52, 53
14, 23
14, 20
14, 22
14, 17
14, 15
14, 21
14, 18
14, 19
14, 16
4, 6
4, 8
4, 9
4, 13
4, 11
4, 5
4, 7
4, 12
4, 10
3, 25
3, 27
3, 52
3, 14
3, 4
3, 43
3, 6
3, 61
3, 24
43, 45
43, 44
43, 51
43, 91
43, 48
43, 46
43, 49
43, 50
43, 47
76, 71
76, 74
76, 75
76, 72
76, 73
76, 1
76, 77
76, 90
76, 79
76, 78
80, 81
80, 85
80, 82
80, 83
80, 86
80, 84
80, 87
80, 88
80, 89
61, 63
61, 64
61, 67
61, 66
61, 62
61, 69
61, 68
61, 65
61, 70
1, 42
1, 12
1, 52
1, 72
1, 82
1, 2
1, 92
1, 32
1, 62
1, 22
42, 51
42, 45
42, 48
42, 46
42, 44
42, 50
42, 47
42, 43
42, 49
12, 17
12, 14
12, 15
12, 21
12, 19
12, 13
12, 18
12, 20
12, 16
52, 54
52, 61
52, 53
52, 55
52, 57
52, 58
52, 59
52, 60
52, 56
72, 78
72, 75
72, 74
72, 73
72, 79
72, 81
72, 76
72, 77
72, 80
82, 85
82, 86
82, 90
82, 83
82, 84
82, 87
82, 88
82, 91
82, 89
2, 7
2, 10
2, 4
2, 11
2, 5
2, 9
2, 8
2, 3
2, 6
92, 95
92, 101
92, 96
92, 100
92, 94
92, 93
92, 97
92, 98
92, 99
32, 35
32, 41
32, 38
32, 39
32, 34
32, 40
32, 36
32, 37
32, 33
62, 67
62, 68
62, 65
62, 64
62, 63
62, 70
62, 66
62, 71
62, 69
22, 26
22, 24
22, 27
22, 29
22, 30
22, 23
22, 25
22, 31
22, 28
1, 32
1, 70
1, 22
1, 60
1, 12
1, 79
1, 2
1, 48
1, 38
32, 48
32, 38
32, 34
32, 59
32, 33
32, 58
32, 35
32, 37
32, 36
70, 76
70, 78
70, 88
70, 73
70, 75
70, 74
70, 77
70, 72
70, 71
22, 25
22, 23
22, 30
22, 31
22, 24
22, 27
22, 28
22, 29
22, 26
60, 66
60, 64
60, 62
60, 63
60, 68
60, 69
60, 67
60, 65
60, 61
12, 16
12, 20
12, 13
12, 15
12, 21
12, 18
12, 14
12, 17
12, 19
79, 84
79, 82
79, 89
79, 87
79, 81
79, 80
79, 86
79, 83
79, 85
2, 8
2, 5
2, 9
2, 3
2, 7
2, 6
2, 10
2, 11
2, 4
48, 52
48, 53
48, 55
48, 56
48, 54
48, 51
48, 57
48, 49
48, 50
38, 44
38, 47
38, 45
38, 40
38, 39
38, 41
38, 46
38, 42
38, 43
4, 5
4, 25
4, 13
4, 41
4, 35
4, 34
4, 7
4, 46
4, 56
4, 59
5, 25
5, 13
5, 7
5, 33
5, 23
5, 6
5, 22
5, 24
5, 12
25, 27
25, 26
25, 29
25, 31
25, 30
25, 32
25, 81
25, 28
25, 80
13, 20
13, 19
13, 21
13, 14
13, 76
13, 17
13, 18
13, 15
13, 16
41, 42
41, 1
41, 3
35, 41
35, 39
35, 36
35, 45
35, 38
35, 44
35, 40
35, 37
35, 43
7, 11
7, 79
7, 77
7, 8
7, 78
7, 10
7, 9
7, 75
7, 2
46, 52
46, 54
46, 49
46, 51
46, 53
46, 55
46, 50
46, 48
46, 47
56, 69
56, 70
56, 59
56, 58
56, 74
56, 57
56, 72
56, 71
56, 73
59, 66
59, 62
59, 67
59, 68
59, 63
59, 65
59, 61
59, 64
59, 60
34, 36
34, 42
34, 52
34, 53
34, 38
34, 46
34, 35
34, 40
34, 24
36, 37
36, 55
36, 54
36, 57
36, 58
36, 60
36, 56
36, 59
36, 8
42, 46
42, 44
42, 49
42, 43
42, 51
42, 45
42, 48
42, 47
42, 50
52, 53
38, 39
38, 10
38, 20
38, 4
38, 22
38, 6
38, 44
38, 15
38, 21
46, 63
46, 65
46, 2
46, 23
46, 61
46, 12
46, 1
46, 18
35, 3
35, 14
35, 19
35, 5
35, 64
35, 7
35, 13
35, 9
35, 62
40, 41
40, 17
40, 16
40, 11
24, 28
24, 27
24, 25
24, 32
24, 29
24, 26
24, 31
24, 30
24, 33
